date,ABI.BR,AD.AS,ADSGn.DE,AIR.PA,AIRP.PA,ALVG.DE,ASML.AS,AXAF.PA,BASFn.DE,BAYGn.DE,BBVA.MC,BMWG.DE,BNPP.PA,CARR.PA,CRDI.MI,CRH.I,DAIGn.DE,DANO.PA,DBKGn.DE,DPWGn.DE,DTEGn.DE,ENEI.MI,ENGIE.PA,ENI.MI,EONGn.DE,ESSI.PA,FREG.DE,GASI.MI,IBE.MC,INGA.AS,ISP.MI,ISPA.AS,ITX.MC,LVMH.PA,MUVGn.DE,NOKIA.HE,ORAN.PA,OREP.PA,PHG.AS,REP.MC,RWEG.DE,SAF.PA,SAN.MC,SAPG.DE,SASY.PA,SCHN.PA,SGEF.PA,SGOB.PA,SIEGn.DE,SOGN.PA,TEF.MC,TOTF.PA,UNBP.AS,UNBP.PA,UNc.AS,VIV.PA,VOWG_p.DE
2015-12-01,0.241835063668,0.223144823425,0.263837726524,0.294558990199,0.258491344044,0.195706667366,0.273132700222,0.233306383521,0.245977372641,0.254578496856,0.254189897358,0.291078206892,0.238560764604,0.315778830384,0.300138884087,0.300137219305,0.296110941466,0.215530476063,0.265784304791,0.231055562679,0.225360690567,0.243836807399,0.241893382377,0.249589395869,0.448103762668,0.263726097839,0.286214637909,0.207684548883,0.177946588028,0.262748285556,0.259205699034,0.547241672632,0.268932187572,0.289625602383,0.181738803636,0.365356320088,0.274127972223,0.241216400193,0.2124264841,0.333143555236,0.676862004502,0.253044716605,0.303706311988,0.199559983601,0.222419548649,0.260577577284,0.21501806289,0.257728188706,0.222983983032,0.270497978627,0.243718368177,0.248382305468,0.26498714143,0.26498714143,0.246304845724,0.253215770866,0.42785470626
2015-12-02,0.233763056644,0.219927425138,0.263923001359,0.287975719921,0.254868341923,0.192637683771,0.269072237576,0.233861434017,0.241808527405,0.254920465865,0.257045436728,0.284381327579,0.239787562021,0.317001451231,0.302555054291,0.301030816899,0.286582154952,0.209745644541,0.265792782404,0.235595274715,0.227160097387,0.240163402075,0.251366154431,0.243954717219,0.42530433659,0.261182083392,0.27649091848,0.209153903067,0.176168563646,0.262404832351,0.261339441231,0.615116578074,0.266211279385,0.278532130821,0.176283995681,0.355544872251,0.272590660375,0.235455405643,0.211761579245,0.323374094565,0.609934935926,0.256228613417,0.308776097808,0.193253734996,0.221670742181,0.259693596701,0.211930283223,0.257286643169,0.215879540257,0.274374289162,0.235635728673,0.250046508256,0.268086740645,0.268086740645,0.232865185386,0.247023657171,0.435168483709
2015-12-03,0.238328561631,0.228025291926,0.25295205297,0.290805742105,0.252662918591,0.197053998147,0.272288472372,0.243654580698,0.248649912869,0.269569176172,0.257067981165,0.278289902112,0.245130392508,0.323345114054,0.31377472218,0.316659790597,0.279390463178,0.224945704656,0.26609393511,0.236964236124,0.250035184844,0.250743582034,0.259181274664,0.257272939282,0.4217981588,0.263813403908,0.274497026787,0.218289372663,0.172656209592,0.263253444707,0.273784469968,0.615321870479,0.285505041337,0.28748424633,0.17419924863,0.364816333409,0.278395958845,0.246857900337,0.210459148715,0.331933029497,0.594891509333,0.256058269677,0.303321326418,0.197431053532,0.232325010283,0.268407841235,0.227516548282,0.270839675951,0.221327824325,0.281503069977,0.245379949784,0.268821516396,0.280792967069,0.280792967069,0.24232520566,0.249690131662,0.437865415022
2015-12-04,0.237246160054,0.226498703075,0.25409194658,0.288939735484,0.246678457423,0.198995509469,0.270741084813,0.240354404771,0.255139425295,0.271814596883,0.263596600448,0.272759387859,0.236815101274,0.312619782438,0.308840582491,0.313544851939,0.271914635444,0.217011968817,0.258646652017,0.236737289042,0.259250301999,0.248022274786,0.250006424831,0.26512167541,0.411406330945,0.265500804298,0.274072640837,0.215766610224,0.166477596448,0.25945274114,0.26353153851,0.623915923515,0.284058471725,0.279522796298,0.164755861535,0.368902102006,0.281811497973,0.24109670497,0.214101934421,0.336043968516,0.592622410857,0.259966706529,0.29730614002,0.196945904994,0.23213526749,0.26696671467,0.220602759412,0.264405488429,0.216984482527,0.282982609864,0.252549105628,0.27993544432,0.275894232756,0.275894232756,0.238077536545,0.247730738073,0.431224323563
2015-12-07,0.220179448922,0.211074838139,0.244224110608,0.272382329708,0.23532203585,0.188352887332,0.267601027658,0.225599728137,0.239399149191,0.255909742367,0.257768735968,0.25765958342,0.233889062946,0.310055143694,0.29586728088,0.307577382639,0.260201852642,0.206256659817,0.251301141606,0.228180874747,0.247439884559,0.243362400291,0.24066791161,0.271469732472,0.397193233599,0.255269079604,0.268621134997,0.204843844141,0.165792231391,0.24903570452,0.259725340926,0.64576641386,0.280015696748,0.261197283083,0.161294062639,0.357247059875,0.277277579434,0.229907106735,0.20517568385,0.374482396436,0.563213153389,0.259252518133,0.300251969443,0.193947553774,0.224512081381,0.256556033562,0.209393081059,0.254784411883,0.210643311382,0.269172812904,0.240714950395,0.281664550866,0.26529369803,0.26529369803,0.227673828636,0.242745036218,0.410541073136
2015-12-08,0.226184039355,0.213265011828,0.260547485436,0.283305329365,0.242134062377,0.204293810949,0.278080741736,0.234455032359,0.262735105448,0.264986273973,0.274892429821,0.277187162633,0.246658136967,0.319004143305,0.322757437281,0.314185618107,0.282001401014,0.210826226096,0.281206209546,0.239752016225,0.261658876102,0.257811229752,0.256561237398,0.282398787138,0.420782295407,0.265644097975,0.27250836666,0.216892658777,0.183437708195,0.271196130239,0.274026051862,0.684887781262,0.295274789659,0.283287968371,0.168940114374,0.368834787601,0.286817441478,0.241088634816,0.216003463391,0.382564686031,0.581044564413,0.259801574486,0.325933080449,0.204328273302,0.231700244699,0.263742836151,0.2141694038,0.264412262316,0.224168104014,0.286147897959,0.248902728445,0.295711250599,0.270326854991,0.270326854991,0.237560181775,0.247415570297,0.439769618836
2015-12-09,0.231078805803,0.222472322092,0.279824561983,0.296498141969,0.243189534479,0.215154009751,0.280766219861,0.242531827644,0.268799690249,0.27985327869,0.272841748684,0.281780041006,0.256792906079,0.330259301768,0.334965427646,0.315627981855,0.284495181264,0.216222026014,0.289313500022,0.244699827748,0.264315352835,0.256831324806,0.260353655532,0.280435891635,0.411910694028,0.270157610275,0.320454628776,0.220043849592,0.176703776041,0.276561188798,0.286974249587,0.719261551051,0.302069111963,0.286420837499,0.176434413692,0.373321202302,0.297181575504,0.247258417994,0.222981512026,0.36321510843,0.583806777328,0.274511929203,0.322074673594,0.212051699977,0.238437755046,0.272617390045,0.219699366288,0.273559539826,0.225949476301,0.293417734608,0.248947606632,0.292934687714,0.277855968709,0.277855968709,0.242246177944,0.247693624464,0.438595301331
2015-12-10,0.236111014625,0.224003427824,0.283415213374,0.299265409941,0.249860346471,0.21662816901,0.292173969072,0.250295443715,0.276611740218,0.275174495038,0.286325217812,0.287318524633,0.263996678099,0.337452283573,0.340504350211,0.318851708956,0.291446497663,0.225323717699,0.296304779682,0.247085034692,0.269598067503,0.260060763395,0.264991851115,0.282367176556,0.421464589324,0.277932746859,0.319982121533,0.230201071794,0.189850049179,0.287330798826,0.29821255413,0.726876337591,0.280726011033,0.290193023116,0.180065517159,0.38038447554,0.302839567688,0.257443448577,0.22555490619,0.360990150189,0.584312336582,0.294385527048,0.32043004873,0.221363549622,0.250871836624,0.282558860429,0.227712453519,0.283210128595,0.231894883041,0.303548751905,0.254793102747,0.297443904977,0.283274073973,0.283274073973,0.251312425878,0.252657231744,0.427531024796
2015-12-11,0.261098753475,0.236224494283,0.298876084619,0.320312737662,0.266318417981,0.242179142005,0.31545443967,0.267760661306,0.307075021444,0.293929191556,0.309750898993,0.330902344064,0.288806840526,0.36855346587,0.3475987212,0.326486089969,0.332843038165,0.243768015677,0.345062141389,0.267297442855,0.295487787326,0.282240709217,0.278513188033,0.306842164678,0.455902136983,0.289503644789,0.337995209588,0.24851058441,0.205947293267,0.301493722517,0.311075812151,0.772059142269,0.301923136265,0.30839292407,0.196931843777,0.39421144008,0.322960581652,0.272316502629,0.244237044246,0.393042655867,0.607945766042,0.30178054636,0.372017808164,0.240556830067,0.262097353488,0.303382642581,0.246477825098,0.300524191989,0.246406920401,0.328983986705,0.273944257437,0.324252159719,0.301637968955,0.301637968955,0.274349060876,0.260437753803,0.42946828484
2015-12-14,0.276551046525,0.251942672065,0.306368295467,0.340399353045,0.278852835367,0.258284234879,0.338104793151,0.291231872026,0.314544409471,0.313148288885,0.319608857376,0.347238246894,0.308636168312,0.387836726635,0.370144569217,0.332689079535,0.353040265082,0.258496424628,0.376025414073,0.281121660092,0.320117863893,0.305869015956,0.305521682673,0.350478576681,0.519781973802,0.30578408783,0.350516396495,0.270250097833,0.198346174214,0.325345926146,0.329265354641,0.812169801945,0.317081900339,0.330074015878,0.213383156232,0.388369633073,0.338468601044,0.287917694595,0.260468234373,0.429852260342,0.599527335573,0.304041535261,0.370895028106,0.254970353139,0.280753150228,0.3215265575,0.261139926349,0.314750575208,0.264437853388,0.348055401478,0.297183449253,0.360692454156,0.315754153152,0.315754153152,0.289447188446,0.267352594708,0.444111688467
2015-12-15,0.269573668663,0.239047620738,0.28699996601,0.321468138701,0.266484306732,0.230817611387,0.326080141936,0.277870600396,0.279121362283,0.292253488781,0.318605327237,0.322637647065,0.285493516659,0.366128020365,0.339869599295,0.328779777081,0.3242751669,0.242692688888,0.335610822969,0.269193200638,0.299399001098,0.303381062205,0.282942199953,0.32659334335,0.451133312643,0.302357503068,0.337250959238,0.25513867813,0.202055968204,0.302752463883,0.293968452225,0.777609668641,0.296989634249,0.309456370937,0.20497598338,0.389219143019,0.321629134964,0.263665398547,0.248266966682,0.39474993807,0.578061685398,0.298121772515,0.354037164561,0.242068934569,0.271054433477,0.307840613422,0.247462755465,0.295315897159,0.249682842153,0.321126544925,0.277922668548,0.336954981213,0.293052516531,0.293052516531,0.274594631558,0.258160432651,0.435991639039
2015-12-16,0.261513269912,0.231943031867,0.27924279644,0.305140987288,0.250333387551,0.224441090257,0.328889364908,0.260664386485,0.272253721895,0.279465823971,0.307038758939,0.297999948233,0.28166714041,0.352076111531,0.338587888057,0.330908403256,0.299385320609,0.230039822294,0.320212344412,0.254438860978,0.293759922874,0.293540055319,0.277709624363,0.323334505358,0.43951773139,0.293369978611,0.323371078649,0.250700799514,0.20417710453,0.299551383033,0.298366577994,0.759421843952,0.297734058807,0.292697913781,0.19831483166,0.394802466185,0.312909035,0.256939091194,0.235779837316,0.413427276734,0.560002625352,0.292336756018,0.347775421352,0.243581015346,0.261378550533,0.29360377775,0.236776326336,0.287156349055,0.246276239812,0.306747036785,0.278656918222,0.324780397122,0.28441937141,0.28441937141,0.26588013481,0.244509867062,0.42550178169
2015-12-17,0.233437993601,0.206426253655,0.256017075148,0.274250136932,0.228107157539,0.208764224931,0.295448370874,0.237841270074,0.241579259272,0.250326870982,0.280303121825,0.262767987863,0.251864171031,0.3149012086,0.290942402969,0.319270702991,0.270716468781,0.205271359607,0.285467885424,0.229189602747,0.264821311714,0.258885177925,0.256202411587,0.289614958308,0.400620241857,0.285513292229,0.292844387153,0.227834709932,0.190229586151,0.271032679463,0.272589003318,0.742091617143,0.270871069251,0.26781308276,0.178478049895,0.381588284625,0.286750900936,0.234293802223,0.219062806888,0.371243913453,0.514595798002,0.298067496226,0.314856034726,0.233646028633,0.240801388481,0.266427420824,0.211865427478,0.257730073603,0.215063446435,0.272705204833,0.275044460026,0.297736372072,0.255803162065,0.255803162065,0.239674008976,0.238439895425,0.398440869923
2015-12-18,0.235709767075,0.210765903445,0.263162837197,0.288096195975,0.228249549476,0.213677257827,0.300044139926,0.239638352551,0.255842604761,0.263569973381,0.287689949679,0.280738899541,0.261848078237,0.32671289725,0.305933253771,0.322156269254,0.278623983096,0.215363940229,0.298020643474,0.234005109953,0.27218670725,0.264747071716,0.261270057177,0.304313392031,0.415502454116,0.286408146355,0.304564132064,0.23172771767,0.196685378777,0.276984027822,0.287246709873,0.727129956293,0.281545092843,0.281549163301,0.183447900331,0.377600219059,0.292645044232,0.241524410577,0.230568316741,0.394593692788,0.525414753173,0.311990204432,0.32515894122,0.245057080486,0.245091126466,0.279616307887,0.221834435829,0.262015136855,0.223373647478,0.277241325548,0.285904150492,0.299119512048,0.261442485281,0.261442485281,0.244581914081,0.242630658,0.404556363238
2015-12-21,0.241287874379,0.211343087198,0.260282586272,0.274329569264,0.227677951351,0.213737166351,0.294309816456,0.240744392332,0.256735956942,0.260556295498,0.298046743711,0.283696034231,0.258413075003,0.325218005688,0.300120246646,0.322184353112,0.290409935252,0.215449492998,0.293208579409,0.23136975308,0.263217515289,0.267028673697,0.255910777367,0.301567495287,0.402481104642,0.285231749388,0.302422637298,0.231576538364,0.200581424025,0.274058783992,0.281864078084,0.698798483386,0.283717583434,0.280808675175,0.186200358088,0.377322482075,0.300678641723,0.245463741486,0.236655162473,0.429788578315,0.495890425499,0.302986251302,0.344119184808,0.24235209348,0.243062366559,0.275434594149,0.225938947324,0.263275946836,0.222362210346,0.274927025367,0.300557469259,0.298185665744,0.263856565128,0.263856565128,0.246565668884,0.239156431155,0.40293404966
2015-12-22,0.240867371245,0.212593200217,0.257664685484,0.264014467586,0.225164417043,0.209963318571,0.290946185458,0.23726568856,0.260312462083,0.255164258955,0.278744475923,0.292543638491,0.249292070538,0.321760921761,0.286387846614,0.32235308726,0.311292678544,0.212049326201,0.288065016381,0.23137112254,0.259476920172,0.262679713361,0.253405151021,0.292749889992,0.391547515749,0.276276381804,0.30448188157,0.227213812877,0.193889040401,0.265930730098,0.27272469141,0.67334592852,0.270500604654,0.269240936431,0.192090822058,0.362223962872,0.301504406497,0.244037175497,0.238937374245,0.40934738537,0.488504109834,0.306818525244,0.325029194032,0.244242378845,0.236525594002,0.268854947585,0.220987698347,0.257848776129,0.223576570645,0.267785194454,0.300045813709,0.288173383422,0.260817987494,0.260817987494,0.244196079353,0.245425503004,0.400782267156
2015-12-23,0.224729514626,0.198118185999,0.250821243168,0.254753055691,0.209663082984,0.198649358993,0.281890876733,0.222357559428,0.24426167628,0.233575741052,0.261280786927,0.272891683767,0.231014049352,0.30776791692,0.273862358611,0.315095201773,0.287845642114,0.195464091245,0.264894647605,0.216489202511,0.241537987047,0.238819071655,0.238554826883,0.261263622565,0.344480456959,0.263078727693,0.290975150833,0.208301994185,0.17846659477,0.249973867467,0.27428083732,0.59743380292,0.256031428594,0.25233192751,0.181713331657,0.360347636654,0.280508808975,0.228478927022,0.235384187651,0.363808516146,0.451278126808,0.296984630176,0.295274549762,0.22927224243,0.219407671891,0.253148264884,0.204989042432,0.238500935796,0.207925144846,0.252112140857,0.285340135671,0.269088221866,0.24385103507,0.24385103507,0.22669153818,0.230806378755,0.378538957199
2015-12-24,0.225378257565,0.199688468709,0.251017315393,0.259003700045,0.212731979084,0.199246537475,0.287981216962,0.222629839296,0.24377609917,0.234232467745,0.258455038544,0.27295055012,0.237481417333,0.31124692444,0.274856072627,0.315672371153,0.287935746827,0.196806346993,0.265757011208,0.216997572352,0.242180536536,0.239425210669,0.23822333191,0.261864010355,0.345371085066,0.264390896788,0.291364416694,0.208953270797,0.173134740058,0.249989231998,0.275274661752,0.590112620615,0.258047680772,0.256567017058,0.181774849063,0.363295684339,0.281621505785,0.23042172667,0.23467443148,0.359739035135,0.451968148788,0.298126915966,0.29445395982,0.230052440253,0.225458982758,0.256513220678,0.204552836079,0.240578211759,0.208908434345,0.254406319454,0.283139246778,0.267115471548,0.241892955029,0.241892955029,0.228413022573,0.233561864074,0.379395980635
2015-12-25,0.226095547298,0.200649798845,0.251205233717,0.260041796372,0.213895637483,0.199817471731,0.289542111154,0.223440592077,0.243309302607,0.234860662931,0.259265224031,0.273005159791,0.239037098913,0.310948136245,0.275803643653,0.315112712334,0.288022105657,0.197425097756,0.266581481061,0.217484070513,0.242795043859,0.240004122039,0.238998298007,0.26243747503,0.346223192213,0.264970418058,0.291737306061,0.209574772202,0.174522005446,0.250974563579,0.276220819705,0.592067655083,0.258579675928,0.2585084909,0.181833828847,0.366101098559,0.283134001946,0.231174637767,0.236091725878,0.360653776883,0.452628999244,0.298126915966,0.295896639485,0.230798315151,0.227110979901,0.257945991592,0.205678189552,0.241629381352,0.209847131125,0.255971685985,0.283300354784,0.26779692847,0.243371543484,0.243371543484,0.229161206691,0.234610720107,0.380216008313
2015-12-28,0.229006010761,0.203990959575,0.253311810012,0.265382824322,0.21774994771,0.205443545053,0.294593019419,0.228281196652,0.246139863686,0.238220855795,0.265985025309,0.277372668417,0.251472114814,0.314878131301,0.282764734228,,0.290237023948,0.20038748165,0.270836609985,0.220270812374,0.246535419781,0.243864530986,0.24636627475,0.266783772153,0.353004630608,0.267155355368,0.292455674011,0.216053650908,0.178977653599,0.254714882692,0.293363943635,0.598545602029,0.264293120546,0.269467351304,0.184820232524,0.375481155832,0.288096834278,0.239033614204,0.242196490157,0.380843242511,0.463477833472,0.299146055149,0.30949114938,0.23370883221,0.233732939624,0.265258977276,0.2158732262,0.249304487961,0.214023697039,0.264466491981,0.292348027128,0.277430454522,0.252607178336,0.252607178336,0.233641979686,0.238505057225,0.386721338358
2015-12-29,0.225644190493,0.201007506323,0.239401837517,0.275960929909,0.215980101733,0.194152731875,0.294312960518,0.221239536933,0.234227404998,0.227008301278,0.268327641201,0.266158204921,0.245942544666,0.311451165745,0.273383636566,0.30922270543,0.286894094653,0.197632559008,0.268818594724,0.214649561108,0.234317512827,0.230970810325,0.236593891328,0.259081030817,0.350301437485,0.265056793416,0.283929260093,0.204917848214,0.176540510624,0.250259680136,0.283559239664,0.633426568865,0.256042693213,0.263468498258,0.176105759514,0.355204131745,0.293066153545,0.231803659909,0.237832710268,0.386907721742,0.463825457583,0.29871423665,0.308647317045,0.232369027253,0.225188467166,0.260728810388,0.211029446678,0.243139560749,0.208916605175,0.258264945032,0.285597992102,0.272029357413,0.246485971355,0.246485971355,0.229235627081,0.23660118036,0.369743073237
2015-12-30,0.233411552632,0.206647508483,0.248992808515,0.286462223009,0.225582167043,0.203113792377,0.297470070706,0.23432140232,0.240814195876,0.239218257036,0.278630094757,0.273815909515,0.255939925132,0.318914328001,0.284565143182,0.308443955392,0.290510690354,0.203113185105,0.275147100362,0.221749512533,0.244385014487,0.236907533623,0.244455021025,0.270259063115,0.350671843481,0.268523119983,0.287796683115,0.211632530847,0.183893065471,0.254981849685,0.299129899107,0.624481941618,0.266926722323,0.270079681165,0.184215104055,0.357070714356,0.299148792878,0.236033947773,0.241035291812,0.402346991317,0.472730121994,0.303879797721,0.311068379783,0.241528263179,0.229730787293,0.271203035294,0.221015012433,0.25418098193,0.212539163456,0.268861435049,0.287493249169,0.283797506675,0.252166133144,0.252166133144,0.233291865374,0.235239311786,0.377924301783
2015-12-31,0.238124902936,0.216197426432,0.249255625095,0.289251817631,0.232764513716,0.203564464776,0.306237474251,0.235531867616,0.240618130728,0.239517882973,0.296024014339,0.274228485443,0.257819976893,0.324731880794,0.285015454917,0.309160867074,0.290867263627,0.208354600646,0.275792178335,0.222152749784,0.244658284062,0.237460735503,0.248956647685,0.270522671481,0.351278532696,0.274475690294,0.287876532735,0.211751468209,0.196924674438,0.265294923953,0.299136237249,0.635278645613,0.263629062747,0.278870729031,0.184419847978,0.35950899182,0.302315851444,0.240747284725,0.248725123926,0.407229971573,0.473163694623,0.30558850356,0.31937476458,0.241753737094,0.238798820843,0.280927317798,0.223399198518,0.26060465481,0.213247531843,0.275680852091,0.297024016293,0.289033569559,0.258082940011,0.258082940011,0.237990065225,0.238196651453,0.378563957206
2016-01-01,0.238560838132,0.216780246847,0.249503168275,0.289466659423,0.233317079164,0.203948968398,0.307435213357,0.235887863735,0.240433068033,0.239800038922,0.295962800318,0.274623494298,0.258979149611,0.324081371438,0.285432581511,0.308741313778,0.291203011963,0.208793463746,0.276398840716,0.222532261899,0.244915428649,0.237979199095,0.2494242482,0.270769831059,0.351849589642,0.275105727945,0.28795179825,0.212151292079,0.196499849953,0.265815863477,0.299141042081,0.63723735058,0.263649912471,0.279715667324,0.184612671672,0.361792888413,0.303219030438,0.241189475027,0.24958870061,0.40718017712,0.473571365253,0.30558850356,0.319573605756,0.241966115238,0.239661934439,0.281643280785,0.224050722654,0.261128892263,0.213913216181,0.276469296337,0.296595734154,0.289383904519,0.258901053582,0.258901053582,0.238531906519,0.238829840419,0.379165894992
2016-01-04,0.257332082335,0.232646652075,0.275172720739,0.316921645901,0.254133714581,0.235754249961,0.334747203144,0.269048530291,0.276702534613,0.273444067094,0.300774593147,0.320432850222,0.284055163452,0.354780640376,0.309036870481,0.315233188505,0.323020603847,0.238157316191,0.328755680625,0.252208435718,0.280006911362,0.258652004693,0.282409571016,0.287966228343,0.376823178903,0.302455188327,0.316935838626,0.242066800561,0.208394971723,0.292661246728,0.326913932325,0.664457509163,0.298214782041,0.316834061069,0.204578415477,0.390771537147,0.34195399901,0.272044162525,0.277643419178,0.414610825153,0.506084676357,0.315260707538,0.340160334133,0.269666900373,0.265208159814,0.310500967618,0.250193212141,0.287503606037,0.249224665665,0.311367257937,0.330228235705,0.316398938738,0.283215862929,0.283215862929,0.274509477234,0.263162700631,0.415736499931
2016-01-05,0.250160089542,0.237461763212,0.290111969815,0.311379884686,0.25443255951,0.230438497769,0.332119955205,0.265597749548,0.274862783637,0.271821069428,0.304983657,0.317572185398,0.281107239232,0.342842949842,0.300092191287,0.3106857027,0.323227301743,0.23037280647,0.323503326816,0.247681095034,0.279176215538,0.253258191705,0.276346870741,0.282552017061,0.385347438506,0.302692448854,0.31463974702,0.236065751633,0.200912238413,0.289168185349,0.312712091911,0.636183414369,0.300374734818,0.316437479083,0.202054590874,0.382170412082,0.336742732118,0.266798524235,0.286633748415,0.41149115054,0.490177173168,0.317455167571,0.342437908626,0.264411664983,0.261914959031,0.305504857447,0.246738023028,0.283705758633,0.237507708436,0.306085406316,0.327828520034,0.314647226782,0.274625284101,0.274625284101,0.2719279356,0.259175296473,0.442600016927
2016-01-06,0.253883629459,0.238666019294,0.292457344914,0.315906773461,0.259128310664,0.235096129954,0.347117037697,0.269668806852,0.302584648139,0.276163763493,0.306096898931,0.336001455957,0.289717033261,0.356987179168,0.328274219295,0.316732088648,0.32554770424,0.234141379565,0.328221743121,0.250162633131,0.27788021614,0.266993743178,0.29502442518,0.29027632059,0.386371308112,0.301093972366,0.318556826478,0.246378562613,0.203098689025,0.294483529027,0.336370591562,0.666103332394,0.30079767222,0.32883597944,0.202665360665,0.38297759332,0.328452540875,0.267955061069,0.306933516812,0.430632686111,0.490539976738,0.322384064675,0.352494873002,0.271810547444,0.268863501432,0.312955601343,0.251296612142,0.296701556895,0.244894093253,0.31800197594,0.330438197287,0.318722858241,0.278260335504,0.278260335504,0.286083375794,0.265996262319,0.469405063053
2016-01-07,0.270299297884,0.247456375453,0.306843369055,0.338456306415,0.284598552062,0.247156013811,0.368869815497,0.291886885683,0.323837631494,0.299896451263,0.319090333534,0.376689353066,0.311871132965,0.368527585581,0.360177493368,0.324023578662,0.363471860069,0.251587863018,0.35711349997,0.276247887767,0.299481104946,0.273438007544,0.314253519719,0.302804603813,0.402169039142,0.3134335392,0.354935699324,0.256307090894,0.21824356133,0.321275617737,0.363210313367,0.71429853677,0.31780325021,0.354513399876,0.21751191026,0.400636551628,0.355009951283,0.283616245465,0.335751612956,0.472968814363,0.515775962335,0.326997765582,0.37153724913,0.304803081467,0.284319997785,0.336148891097,0.268846995108,0.331161038285,0.264276089752,0.344631275623,0.336395810497,0.349544136232,0.29178568725,0.29178568725,0.305484979039,0.283042537079,0.485966536761
2016-01-08,0.275758803332,0.236553149418,0.301687464611,0.339625347249,0.283474641188,0.245607415055,0.384130241901,0.298814774678,0.323021244173,0.309577937776,0.324824829106,0.385879427332,0.3151443964,0.36611766464,0.360239494028,0.328083234298,0.362397135944,0.248144238864,0.363960227601,0.274029500864,0.301336540361,0.276310214313,0.320166065033,0.31480968,0.410870589394,0.312125331559,0.365134738735,0.258264715297,0.213794545515,0.324937918914,0.363910997544,0.742662420546,0.321191802796,0.353349160716,0.219007031842,0.408108456665,0.357918909826,0.285830126847,0.342556688992,0.471731066233,0.509537956822,0.329445838004,0.382393523723,0.308667416472,0.288803533002,0.337508071413,0.265929030074,0.329234230788,0.268289500288,0.352129199728,0.339339793763,0.363204343154,0.297971857488,0.297971857488,0.303788902701,0.285511325952,0.494273223205
2016-01-11,0.273386563099,0.240532140413,0.294702231412,0.338072404981,0.286887739643,0.245290664059,0.377998031263,0.298991637084,0.33233095349,0.316457165237,0.333629786919,0.36905970074,0.314484468495,0.371179189292,0.363074467652,0.325780828944,0.358248504756,0.252618549881,0.359417941311,0.27889210898,0.308332460884,0.273336447429,0.316934467592,0.315100864572,0.406559710441,0.321798914751,0.360353767726,0.280100334559,0.200016892451,0.335667131554,0.375722785516,0.747541488138,0.312094888537,0.353056662427,0.218431358139,0.405364838838,0.362910748428,0.286758657507,0.353744117239,0.485081032164,0.497841223052,0.332035892595,0.382922833881,0.2939778646,0.290336483865,0.342908675475,0.258992468629,0.32874523822,0.26973290063,0.352128502003,0.341964663457,0.36259832472,0.294516452862,0.294516452862,0.307706277951,0.284164618126,0.48299017654
2016-01-12,0.268045917472,0.235802390956,0.285695561885,0.330801235832,0.277111472239,0.235623798001,0.371824864219,0.286266859278,0.314474275649,0.30154419979,0.333387192366,0.34744065795,0.299146114855,0.354333294669,0.362066844191,0.32453319326,0.342296377982,0.239134966785,0.342611778252,0.265051090725,0.298337242048,0.270611013957,0.306842614678,0.309120239763,0.400067381269,0.313322012494,0.35430999755,0.271732291516,0.220768438729,0.325116561812,0.359509423519,0.730829559877,0.301954431801,0.333134887295,0.208786962665,0.41300811305,0.351969135362,0.275380221335,0.346833833518,0.500404242477,0.49093760204,0.336752100561,0.380758502935,0.242843097736,0.287812124768,0.333876197772,0.252476250584,0.315423749408,0.263150882308,0.340678642881,0.336938752706,0.356499349586,0.285698366988,0.285698366988,0.292256098552,0.265495020271,0.470310403294
2016-01-13,0.265105740905,0.233579821158,0.283675420491,0.324197416382,0.270119895298,0.236163304442,0.379525125001,0.280153725493,0.314471315163,0.30032977623,0.330756820942,0.354808167654,0.297048079249,0.356160738326,0.360089022369,0.323005868747,0.347456101938,0.234899346883,0.353261638796,0.268378892561,0.296371387643,0.253626840429,0.297118592601,0.302156142069,0.383843164495,0.310568945399,0.342273897817,0.258150931558,0.219471372388,0.323118661987,0.346323593188,0.730142638073,0.300831973039,0.334021432355,0.207622453454,0.41415851753,0.345871545985,0.275658739013,0.339098392319,0.489381225771,0.484070232894,0.329626157977,0.387083831316,0.249938547578,0.285435834772,0.329164754936,0.25248791034,0.309383954968,0.259612210104,0.336815278985,0.332948892527,0.349924198865,0.276335992699,0.276335992699,0.296267564627,0.26183825387,0.476049250525
2016-01-14,0.290463484794,0.252374919417,0.295732648377,0.367070589987,0.284328554663,0.246181666083,0.387799199234,0.301475699332,0.32906372577,0.316460900629,0.350379503885,0.390490575889,0.32640376904,0.383747981249,0.386641672386,0.327597570528,0.399328375946,0.25501454632,0.394590781491,0.283329273539,0.314114021173,0.272870548875,0.318408861282,0.319001165278,0.407724406077,0.32343856754,0.34108665851,0.273913633286,0.223171181448,0.350065885003,0.366613644253,0.736178105403,0.321994208628,0.352570818815,0.219544132396,0.428533313478,0.365796896991,0.296737294313,0.349896969871,0.477709662795,0.50255380284,0.338672081475,0.38572983984,0.271883602058,0.309568300423,0.355237605684,0.274907950666,0.331225637783,0.281264396823,0.367213265494,0.350494883559,0.3596996949,0.290418501184,0.290418501184,0.325204271574,0.283093630536,0.503809004363
